run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,10,nystrom_psd,1.0,0.8844901356882386,0.8656424401821797,0.896561678106357,0.9065220174091142,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.006080389144905274,0.006080389144905274,34.496779081487226,24.355738867684998,1.4163716924743877,0.16931161180143522,0.28487133996621367,-0.11555972816477844,-0.3768379080013472,0.0,0.423,5.57329332327964,3.5351869374546943,-0.24244234073894372,0.0,0.394,2.5107199828744964,1.4839928640593574,3.5351869374546947,1.9323033837923584,1.9784394473439388,2.763836888444161,181.03234532523953,577.0,5.2288723285489867e-11,14168773089689176633
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,11,pre_psd,1.0,0.8835394523846143,0.8698441208544487,0.8961767913272178,0.9064260112647209,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.005984383000511961,0.005984383000511961,34.527100300599265,24.355738867684998,1.4176166236701424,0.284730567556401,0.28487133996621367,-0.0001407724098126395,-0.37441613882595975,0.0,0.422,5.585077167491498,3.542450727546673,-0.2398031048532521,0.0,0.394,2.5075806554806754,1.4760604995458364,0.0,0.0,0.0,0.0,0.0,,,13314823648464104538
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,11,independent_square_psd,1.0,0.886520644861605,0.8698441208544487,0.896561678106357,0.908442140296979,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.00800051203277008,0.00800051203277008,34.527100300599265,24.355738867684998,1.4176166236701424,0.2847678129848953,0.28487133996621367,-0.00010352698131838034,-0.37441613882595975,0.0,0.422,5.585077167491498,3.542450727546673,-0.2398031048532521,0.0,0.394,2.5075806554806754,1.4760604995458364,3.542450727546673,0.0,0.0,0.0,1.4760604995458364,,,13314823648464104538
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,11,nystrom_psd,1.0,0.886520644861605,0.8656424401821797,0.896561678106357,0.9045058883768562,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004064260112647267,0.004064260112647267,34.527100300599265,24.355738867684998,1.4176166236701424,0.2493193310534534,0.28487133996621367,-0.03555200891276025,-0.37441613882595975,0.0,0.422,5.585077167491498,3.542450727546673,-0.2398031048532521,0.0,0.394,2.5075806554806754,1.4760604995458364,3.542450727546673,1.9414438520877,1.9699575791734851,2.7775198380409685,78.93752032839294,578.0,5.2282405623034064e-11,13314823648464104538
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,12,pre_psd,10.0,0.8856117364437525,0.8625633459490667,0.8766758611841683,0.9042498719918075,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0038082437275985814,0.0038082437275985814,34.53592307418793,24.355738867684998,1.4179788698592888,0.2848465000384789,0.28487133996621367,-2.4839927734776612e-05,-0.3825271375290537,0.0,0.423,5.589757848469233,3.5464291175002933,-0.24686238369083638,0.0,0.394,2.530189017129299,1.491849213682004,0.0,0.0,0.0,0.0,0.0,,,11176993747509371821
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,12,independent_square_psd,1.0,0.8864509200019641,0.8614407595099108,0.9003784719994868,0.906458013312852,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0060163850486431025,0.0060163850486431025,34.53592307418793,24.355738867684998,1.4179788698592888,0.28488509053277405,0.28487133996621367,1.3750566560388755e-05,-0.3825271375290537,0.0,0.423,5.589757848469233,3.5464291175002933,-0.24686238369083638,0.0,0.394,2.530189017129299,1.491849213682004,3.5464291175002933,0.0,0.0,0.0,1.491849213682004,,,11176993747509371821
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,12,nystrom_psd,1.0,0.8864509200019641,0.8698441208544487,0.9003784719994868,0.904473886328725,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0040322580645161255,0.0040322580645161255,34.53592307418793,24.355738867684998,1.4179788698592888,0.2744050127668716,0.28487133996621367,-0.01046632719934204,-0.3825271375290537,0.0,0.423,5.589757848469233,3.5464291175002933,-0.24686238369083638,0.0,0.394,2.530189017129299,1.491849213682004,3.5464291175002933,1.9394760497217889,1.982419956715616,2.773780268639351,42.24645607337004,577.0,5.2287354999085693e-11,11176993747509371821
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,13,pre_psd,10.0,0.890472492627414,0.8701969337353261,0.8839245621912888,0.9004416282642089,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0,0.0,34.51465921520773,24.355738867684998,1.4171058165269421,0.2848425693668435,0.28487133996621367,-2.8770599370175898e-05,-0.374655366751596,0.0,0.423,5.573380828199464,3.5369768862243247,-0.24096064476146573,0.0,0.396,2.5171357253914217,1.4900783946392209,0.0,0.0,0.0,0.0,0.0,,,7430265464128654848
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,13,independent_square_psd,10.0,0.8903518443080802,0.854544871383668,0.8442170761434344,0.8782322068612392,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,-0.022209421402969776,0.022209421402969776,34.51465921520773,24.355738867684998,1.4171058165269421,0.2848779945206809,0.28487133996621367,6.654554467244722e-06,-0.374655366751596,0.0,0.423,5.573380828199464,3.5369768862243247,-0.24096064476146573,0.0,0.396,2.5171357253914217,1.4900783946392209,3.5369768862243247,0.0,0.0,0.0,1.4900783946392209,,,7430265464128654848
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,13,nystrom_psd,10.0,0.8903518443080802,0.8755532747450125,0.8686573866187697,0.9003776241679468,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,-6.40040962621713e-05,6.40040962621713e-05,34.51465921520773,24.355738867684998,1.4171058165269421,0.27794845711811605,0.28487133996621367,-0.006922882848097611,-0.374655366751596,0.0,0.423,5.573380828199464,3.5369768862243247,-0.24096064476146573,0.0,0.396,2.5171357253914217,1.4900783946392209,3.536976886224325,1.9406811489335023,1.9792990356098712,2.7728233497638812,32.51408351548887,577.0,5.2283465154512947e-11,7430265464128654848
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,14,pre_psd,1.0,0.885510543851504,0.8698441208544487,0.896561678106357,0.9065220174091142,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.006080389144905274,0.006080389144905274,34.51114933573092,24.355738867684998,1.4169617075965633,0.28478508952460424,0.28487133996621367,-8.625044160942563e-05,-0.3799308226531681,0.0,0.423,5.587465259631304,3.549264593056722,-0.24563761731374326,0.0,0.396,2.521150767076943,1.485916239060585,0.0,0.0,0.0,0.0,0.0,,,11606752530286329607
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,14,independent_square_psd,1.0,0.8874713281652294,0.8698441208544487,0.896561678106357,0.9065220174091142,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.006080389144905274,0.006080389144905274,34.51114933573092,24.355738867684998,1.4169617075965633,0.28482270087916006,0.28487133996621367,-4.8639087053603536e-05,-0.3799308226531681,0.0,0.423,5.587465259631304,3.549264593056722,-0.24563761731374326,0.0,0.396,2.521150767076943,1.485916239060585,3.549264593056722,0.0,0.0,0.0,1.485916239060585,,,11606752530286329607
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,14,nystrom_psd,1.0,0.8874713281652294,0.8698441208544487,0.896561678106357,0.9045378904249872,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004096262160778297,0.004096262160778297,34.51114933573092,24.355738867684998,1.4169617075965633,0.19935073941277093,0.28487133996621367,-0.08552060055344274,-0.3799308226531681,0.0,0.423,5.587465259631304,3.549264593056722,-0.24563761731374326,0.0,0.396,2.521150767076943,1.485916239060585,3.549264593056722,1.9273688126154205,1.9654809010122671,2.781764658762874,138.58875880981057,577.0,5.229011091808218e-11,11606752530286329607
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,15,pre_psd,1.0,0.8835097435313759,0.8656424401821797,0.896561678106357,0.9064900153609832,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.006048387096774244,0.006048387096774244,34.54517514224206,24.355738867684998,1.418358742057147,0.28477540763902265,0.28487133996621367,-9.59323271910173e-05,-0.38644654683440754,0.0,0.423,5.5962228388146515,3.5479214903682186,-0.24265042849690485,0.0,0.394,2.5198228083032763,1.4873545275797757,0.0,0.0,0.0,0.0,0.0,,,12881016509398747502
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,15,independent_square_psd,1.0,0.8844901356882386,0.8656424401821797,0.896561678106357,0.9045058883768562,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004064260112647267,0.004064260112647267,34.54517514224206,24.355738867684998,1.418358742057147,0.28481573101967483,0.28487133996621367,-5.560894653883208e-05,-0.38644654683440754,0.0,0.423,5.5962228388146515,3.5479214903682186,-0.24265042849690485,0.0,0.394,2.5198228083032763,1.4873545275797757,3.5479214903682186,0.0,0.0,0.0,1.4873545275797757,,,12881016509398747502
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,15,nystrom_psd,1.0,0.8844901356882386,0.8614407595099108,0.896561678106357,0.9045058883768562,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004064260112647267,0.004064260112647267,34.54517514224206,24.355738867684998,1.418358742057147,0.05789521723102792,0.28487133996621367,-0.22697612273518575,-0.38644654683440754,0.0,0.423,5.5962228388146515,3.5479214903682186,-0.24265042849690485,0.0,0.394,2.5198228083032763,1.4873545275797757,3.5479214903682177,1.9315475626815166,1.9687976567392738,2.7847239662794894,656.8116484508208,577.0,5.228824920742204e-11,12881016509398747502
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,16,pre_psd,10.0,0.8883910720003574,0.9018859452177818,0.8915581499775482,0.8923451100870455,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,-0.008096518177163392,0.008096518177163392,34.51362420769186,24.355738867684998,1.4170633211002384,0.2848038775322303,0.28487133996621367,-6.746243398336738e-05,-0.3819048321139002,0.0,0.424,5.583789314867851,3.534598396014727,-0.24082638898662145,0.0,0.396,2.5112695050753273,1.4768092556525494,0.0,0.0,0.0,0.0,0.0,,,15557425879465231167
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,16,independent_square_psd,10.0,0.8923526686402135,0.8820322021938547,0.8919430367566874,0.8843125960061444,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,-0.016129032258064502,0.016129032258064502,34.51362420769186,24.355738867684998,1.4170633211002384,0.28484156471402666,0.28487133996621367,-2.9775252187003165e-05,-0.3819048321139002,0.0,0.424,5.583789314867851,3.534598396014727,-0.24082638898662145,0.0,0.396,2.5112695050753273,1.4768092556525494,3.534598396014727,0.0,0.0,0.0,1.4768092556525494,,,15557425879465231167
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,16,nystrom_psd,10.0,0.8923526686402135,0.9030406055551992,0.9125665533388928,0.8884088581669227,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,-0.012032770097286205,0.012032770097286205,34.51362420769186,24.355738867684998,1.4170633211002384,0.2768440482650359,0.28487133996621367,-0.008027291701177774,-0.3819048321139002,0.0,0.424,5.583789314867851,3.534598396014727,-0.24082638898662145,0.0,0.396,2.5112695050753273,1.4768092556525494,3.534598396014727,1.93616415683627,1.9712050258626184,2.781198941340802,33.865017932380326,576.0,5.228565399407869e-11,15557425879465231167
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,17,pre_psd,1.0,0.8835794683910168,0.8656424401821797,0.8999935852203477,0.904473886328725,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0040322580645161255,0.0040322580645161255,34.52761314239582,24.355738867684998,1.4176376799722872,0.28487577926124,0.28487133996621367,4.439295026359424e-06,-0.3810828418827541,0.0,0.424,5.590867444530034,3.539361384865751,-0.24689558984483284,0.0,0.398,2.517961084008297,1.4819508577734357,0.0,0.0,0.0,0.0,0.0,,,5464093827084719827
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,17,independent_square_psd,1.0,0.8874713281652294,0.8656424401821797,0.8999935852203477,0.906458013312852,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0060163850486431025,0.0060163850486431025,34.52761314239582,24.355738867684998,1.4176376799722872,0.28491159239496494,0.28487133996621367,4.0252428751275104e-05,-0.3810828418827541,0.0,0.424,5.590867444530034,3.539361384865751,-0.24689558984483284,0.0,0.398,2.517961084008297,1.4819508577734357,3.539361384865751,0.0,0.0,0.0,1.4819508577734357,,,5464093827084719827
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,17,nystrom_psd,1.0,0.8874713281652294,0.8656424401821797,0.8999935852203477,0.906458013312852,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0060163850486431025,0.0060163850486431025,34.52761314239582,24.355738867684998,1.4176376799722872,0.2738606626264024,0.28487133996621367,-0.011010677339811259,-0.3810828418827541,0.0,0.424,5.590867444530034,3.539361384865751,-0.24689558984483284,0.0,0.398,2.517961084008297,1.4819508577734357,3.539361384865751,1.928776362602785,1.9647452093889313,2.7803613853991744,39.32874978182544,576.0,5.228430366093391e-11,5464093827084719827
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,18,pre_psd,10.0,0.8865412171469249,0.8793700686381423,0.8690422733979088,0.8863287250384024,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,-0.014112903225806495,0.014112903225806495,34.48771995377463,24.355738867684998,1.4159997420374983,0.2847939384114364,0.28487133996621367,-7.740155477725663e-05,-0.3860986249626526,0.0,0.423,5.579383044288489,3.529582890528147,-0.25020847957625875,0.0,0.396,2.531634264189988,1.4957957476285388,0.0,0.0,0.0,0.0,0.0,,,6618123466951175426
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,18,independent_square_psd,10.0,0.895333236805073,0.8747835011867342,0.8686573866187697,0.8700716845878136,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,-0.03036994367639534,0.03036994367639534,34.48771995377463,24.355738867684998,1.4159997420374983,0.2848326911317107,0.28487133996621367,-3.864883450294121e-05,-0.3860986249626526,0.0,0.423,5.579383044288489,3.529582890528147,-0.25020847957625875,0.0,0.396,2.531634264189988,1.4957957476285388,3.529582890528147,0.0,0.0,0.0,1.4957957476285388,,,6618123466951175426
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,18,nystrom_psd,10.0,0.895333236805073,0.8553146449419462,0.880107768298159,0.8983614951356886,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,-0.0020801331285202895,0.0020801331285202895,34.48771995377463,24.355738867684998,1.4159997420374983,0.2756254025305374,0.28487133996621367,-0.009245937435676255,-0.3860986249626526,0.0,0.423,5.579383044288489,3.529582890528147,-0.25020847957625875,0.0,0.396,2.531634264189988,1.4957957476285388,3.5295828905281468,1.9338225778492755,1.9800711993173208,2.7762727778688,34.81923171462748,577.0,5.228243195465544e-11,6618123466951175426
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,19,pre_psd,1.0,0.885510543851504,0.8656424401821797,0.8999935852203477,0.9025217613927292,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.0020801331285202895,0.0020801331285202895,34.52771131983814,24.355738867684998,1.4176417109500723,0.28491401252775916,0.28487133996621367,4.2672561545498144e-05,-0.381366129466642,0.0,0.423,5.600889895156473,3.5473812956720394,-0.2376516899174506,0.0,0.398,2.5153943199864703,1.4818466592763881,0.0,0.0,0.0,0.0,0.0,,,14021187302407548217
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,19,independent_square_psd,1.0,0.8864909360083667,0.8698441208544487,0.9041952658926167,0.9084741423451101,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.00803251408090122,0.00803251408090122,34.52771131983814,24.355738867684998,1.4176417109500723,0.2849516193922066,0.28487133996621367,8.027942599292404e-05,-0.381366129466642,0.0,0.423,5.600889895156473,3.5473812956720394,-0.2376516899174506,0.0,0.398,2.5153943199864703,1.4818466592763881,3.5473812956720394,0.0,0.0,0.0,1.4818466592763881,,,14021187302407548217
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,19,nystrom_psd,1.0,0.8864909360083667,0.8656424401821797,0.9041952658926167,0.9045058883768562,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.004064260112647267,0.004064260112647267,34.52771131983814,24.355738867684998,1.4176417109500723,0.27391660836304704,0.28487133996621367,-0.010954731603166623,-0.381366129466642,0.0,0.423,5.600889895156473,3.5473812956720394,-0.2376516899174506,0.0,0.398,2.5153943199864703,1.4818466592763881,3.547381295672039,1.936934303404468,1.9784542109144991,2.784445774941657,43.667535340322324,577.0,5.228593247206723e-11,14021187302407548217
unsw_dos__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_m2_centroid,unsw,zmap_r2__as0.5,12,2048,20,pre_psd,1.0,0.8825293513745132,0.8656424401821797,0.9041952658926167,0.9084741423451101,100.0,0.884589551392114,0.9030406055551992,0.9015010584386427,0.9004416282642089,0.00803251408090122,0.00803251408090122,34.49995588332452,24.355738867684998,1.416502125874686,0.2847555408275734,0.28487133996621367,-0.00011579913864029345,-0.3773769027316234,0.0,0.424,5.597662531371372,3.5470951105011217,-0.2495358892292219,0.0,0.4,2.5259318922751484,1.485405651696779,0.0,0.0,0.0,0.0,0.0,,,17154611090671566764
