run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,4,pre_psd,10.0,0.9831320143257137,0.9877798447623324,0.9881647315414716,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.61116063559226,56.862318814117735,1.2242054507687303,0.25752367275362376,0.25762303630792677,-9.936355430301136e-05,-0.22803360471332132,0.0,0.41,3.536847931662977,2.106559273284593,-0.16197892843262826,0.0,0.396,1.8198974925696048,1.0403234482170265,0.0,0.0,0.0,0.0,0.0,,,5711294205509338346
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,4,independent_square_psd,10.0,0.9821611405393058,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.61116063559226,56.862318814117735,1.2242054507687303,0.2575491750655492,0.25762303630792677,-7.386124237757086e-05,-0.22803360471332132,0.0,0.41,3.536847931662977,2.106559273284593,-0.16197892843262826,0.0,0.396,1.8198974925696048,1.0403234482170265,2.106559273284593,0.0,0.0,0.0,1.0403234482170265,,,5711294205509338346
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,4,nystrom_psd,10.0,0.9821611405393058,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.61116063559226,56.862318814117735,1.2242054507687303,0.2495416835068739,0.25762303630792677,-0.008081352801052877,-0.22803360471332132,0.0,0.41,3.536847931662977,2.106559273284593,-0.16197892843262826,0.0,0.396,1.8198974925696048,1.0403234482170265,2.106559273284593,1.222864572285243,1.250927933402782,1.7975129446515945,28.908313139738787,590.0,2.1643638931666515e-11,5711294205509338346
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,5,pre_psd,1.0,0.9820917511657928,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,69.6016723229671,56.862318814117735,1.2240385860888678,0.25752818530393706,0.25762303630792677,-9.485100398970436e-05,-0.22867563983646919,0.0,0.41,3.5408787072737296,2.1114551764835165,-0.1614894769713187,0.0,0.394,1.8132320181000319,1.0346943941222522,0.0,0.0,0.0,0.0,0.0,,,1160284205106356301
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,5,independent_square_psd,1.0,0.9831226790008444,0.9835781640900635,0.9843479376483417,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,69.6016723229671,56.862318814117735,1.2240385860888678,0.25755147885806484,0.25762303630792677,-7.155744986192536e-05,-0.22867563983646919,0.0,0.41,3.5408787072737296,2.1114551764835165,-0.1614894769713187,0.0,0.394,1.8132320181000319,1.0346943941222522,2.1114551764835165,0.0,0.0,0.0,1.0346943941222522,,,1160284205106356301
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,5,nystrom_psd,1.0,0.9831226790008444,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,69.6016723229671,56.862318814117735,1.2240385860888678,0.24455865082757564,0.25762303630792677,-0.013064385480351132,-0.22867563983646919,0.0,0.41,3.5408787072737296,2.1114551764835165,-0.1614894769713187,0.0,0.394,1.8132320181000319,1.0346943941222522,2.1114551764835165,1.221186433096139,1.2492846541486538,1.7872628890643256,34.70753327357149,590.0,2.1643516587085277e-11,1160284205106356301
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,6,pre_psd,10.0,0.9821010864906622,0.9915966386554622,0.9881647315414716,0.9581492862172716,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.005969528199219032,0.005969528199219032,69.67061041886382,56.862318814117735,1.2252509547951471,0.2575418465622957,0.25762303630792677,-8.118974563109393e-05,-0.23102099952906113,0.0,0.409,3.5447509876341026,2.116525190637594,-0.1658153772016799,0.0,0.396,1.8097650230887605,1.0289972461894106,0.0,0.0,0.0,0.0,0.0,,,4029086640618422843
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,6,independent_square_psd,1.0,0.9820917511657928,0.9835781640900635,0.980531143755212,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,69.67061041886382,56.862318814117735,1.2252509547951471,0.2575673259251491,0.25762303630792677,-5.571038277768503e-05,-0.23102099952906113,0.0,0.409,3.5447509876341026,2.116525190637594,-0.1658153772016799,0.0,0.396,1.8097650230887605,1.0289972461894106,2.116525190637594,0.0,0.0,0.0,1.0289972461894106,,,4029086640618422843
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,6,nystrom_psd,1.0,0.9820917511657928,0.9835781640900635,0.980531143755212,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,69.67061041886382,56.862318814117735,1.2252509547951471,0.23855732884803812,0.25762303630792677,-0.019065707459888642,-0.23102099952906113,0.0,0.409,3.5447509876341026,2.116525190637594,-0.1658153772016799,0.0,0.396,1.8097650230887605,1.0289972461894106,2.1165251906375944,1.2223200071295734,1.2411691131447877,1.7849906051966413,43.97100353786299,591.0,2.1644806223425976e-11,4029086640618422843
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,7,pre_psd,1.0,0.9811302127042543,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,69.6278744644362,56.862318814117735,1.2244993858243616,0.25752358264491293,0.25762303630792677,-9.945366301383762e-05,-0.2244124925847932,0.0,0.409,3.5355873037260253,2.1082462929178587,-0.1652307714610287,0.0,0.396,1.813569442528397,1.0360128347299429,0.0,0.0,0.0,0.0,0.0,,,3838329998022113600
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,7,independent_square_psd,10.0,0.9820410324420183,0.9873949579831933,0.9881647315414716,0.9601177901542794,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.004001024262211161,0.004001024262211161,69.6278744644362,56.862318814117735,1.2244993858243616,0.2575509485919525,0.25762303630792677,-7.208771597427832e-05,-0.2244124925847932,0.0,0.409,3.5355873037260253,2.1082462929178587,-0.1652307714610287,0.0,0.396,1.813569442528397,1.0360128347299429,2.1082462929178587,0.0,0.0,0.0,1.0360128347299429,,,3838329998022113600
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,7,nystrom_psd,10.0,0.9820410324420183,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.6278744644362,56.862318814117735,1.2244993858243616,0.20340296081351006,0.25762303630792677,-0.05422007549441671,-0.2244124925847932,0.0,0.409,3.5355873037260253,2.1082462929178587,-0.1652307714610287,0.0,0.396,1.813569442528397,1.0360128347299429,2.1082462929178587,1.2244804362300372,1.2399919136956565,1.785970595578219,90.69810829580258,591.0,2.164351283006739e-11,3838329998022113600
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,8,pre_psd,10.0,0.9830719602770699,0.9873949579831933,0.9881647315414716,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,69.68093301849962,56.862318814117735,1.2254324915289823,0.2575270802534919,0.25762303630792677,-9.595605443485367e-05,-0.23261663050337714,0.0,0.41,3.5577729169396743,2.1221155224508155,-0.1663602316838741,0.0,0.396,1.8218301370309706,1.040928124475971,0.0,0.0,0.0,0.0,0.0,,,12325504167760911517
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,8,independent_square_psd,10.0,0.9830719602770699,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.68093301849962,56.862318814117735,1.2254324915289823,0.25755671338505753,0.25762303630792677,-6.632292286923303e-05,-0.23261663050337714,0.0,0.41,3.5577729169396743,2.1221155224508155,-0.1663602316838741,0.0,0.396,1.8218301370309706,1.040928124475971,2.1221155224508155,0.0,0.0,0.0,1.040928124475971,,,12325504167760911517
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,8,nystrom_psd,10.0,0.9830719602770699,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.68093301849962,56.862318814117735,1.2254324915289823,0.14086238269234114,0.25762303630792677,-0.11676065361558563,-0.23261663050337714,0.0,0.41,3.5577729169396743,2.1221155224508155,-0.1663602316838741,0.0,0.396,1.8218301370309706,1.040928124475971,2.1221155224508155,1.2252545196133293,1.2357839531061587,1.7905663850646594,178.00047649930738,590.0,2.164474289952311e-11,12325504167760911517
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,9,pre_psd,10.0,0.9800392308205591,0.9873949579831933,0.9881647315414716,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.60142019959287,56.862318814117735,1.2240341521618052,0.2575806087306404,0.25762303630792677,-4.242757728634139e-05,-0.2297383002450315,0.0,0.411,3.5375797085556164,2.1073388081310567,-0.16524716718331114,0.0,0.394,1.823735820031622,1.0443348744276528,0.0,0.0,0.0,0.0,0.0,,,4526153915495456244
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,9,independent_square_psd,1.0,0.9810007692820975,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,69.60142019959287,56.862318814117735,1.2240341521618052,0.2576048760281457,0.25762303630792677,-1.8160279781076483e-05,-0.2297383002450315,0.0,0.411,3.5375797085556164,2.1073388081310567,-0.16524716718331114,0.0,0.394,1.823735820031622,1.0443348744276528,2.1073388081310567,0.0,0.0,0.0,1.0443348744276528,,,4526153915495456244
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,9,nystrom_psd,1.0,0.9810007692820975,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,69.60142019959287,56.862318814117735,1.2240341521618052,0.24858739913631728,0.25762303630792677,-0.00903563717160949,-0.2297383002450315,0.0,0.411,3.5375797085556164,2.1073388081310567,-0.16524716718331114,0.0,0.394,1.823735820031622,1.0443348744276528,2.107338808131057,1.2290420280522092,1.2434925199780036,1.7953097541109906,25.803026570558504,589.0,2.164340941351371e-11,4526153915495456244
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,10,pre_psd,10.0,0.9800485661454283,0.9915966386554622,0.9881647315414716,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.63991346528547,56.862318814117735,1.2247111077713442,0.257592703496096,0.25762303630792677,-3.0332811830791062e-05,-0.2277180375601597,0.0,0.411,3.544114522059926,2.1141187630994223,-0.16530014783032768,0.0,0.398,1.8299505220513865,1.0459258524831807,0.0,0.0,0.0,0.0,0.0,,,15594382733589591444
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,10,independent_square_psd,10.0,0.9800485661454283,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.63991346528547,56.862318814117735,1.2247111077713442,0.25761902093539485,0.25762303630792677,-4.015372531918082e-06,-0.2277180375601597,0.0,0.411,3.544114522059926,2.1141187630994223,-0.16530014783032768,0.0,0.398,1.8299505220513865,1.0459258524831807,2.1141187630994223,0.0,0.0,0.0,1.0459258524831807,,,15594382733589591444
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,10,nystrom_psd,10.0,0.9800485661454283,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.63991346528547,56.862318814117735,1.2247111077713442,0.18411722292863172,0.25762303630792677,-0.07350581337929504,-0.2277180375601597,0.0,0.411,3.544114522059926,2.1141187630994223,-0.16530014783032768,0.0,0.398,1.8299505220513865,1.0459258524831807,2.1141187630994223,1.2285904702411112,1.2484521430765498,1.7859501044831851,106.50262080574561,589.0,2.1644854478638917e-11,15594382733589591444
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,11,pre_psd,1.0,0.9790683570341512,0.9877798447623324,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,69.64590414201841,56.862318814117735,1.2248164618416295,0.25757802341553016,0.25762303630792677,-4.501289239661199e-05,-0.23079104725807154,0.0,0.409,3.5423960409145674,2.115720772487543,-0.1627700249452143,0.0,0.394,1.8177090454414684,1.0387230011054656,0.0,0.0,0.0,0.0,0.0,,,10947632780917441470
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,11,independent_square_psd,1.0,0.9800992848692027,0.9877798447623324,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,69.64590414201841,56.862318814117735,1.2248164618416295,0.2576026223165476,0.25762303630792677,-2.041399137914235e-05,-0.23079104725807154,0.0,0.409,3.5423960409145674,2.115720772487543,-0.1627700249452143,0.0,0.394,1.8177090454414684,1.0387230011054656,2.115720772487543,0.0,0.0,0.0,1.0387230011054656,,,10947632780917441470
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,11,nystrom_psd,1.0,0.9800992848692027,0.9877798447623324,0.980531143755212,0.9661513347416939,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.002032520325203291,0.002032520325203291,69.64590414201841,56.862318814117735,1.2248164618416295,0.22559749387974548,0.25762303630792677,-0.032025542428181286,-0.23079104725807154,0.0,0.409,3.5423960409145674,2.115720772487543,-0.1627700249452143,0.0,0.394,1.8177090454414684,1.0387230011054656,2.115720772487543,1.2211637695995654,1.2423224123867755,1.7856108746328005,61.61360430118297,591.0,2.164540545472472e-11,10947632780917441470
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,12,pre_psd,10.0,0.9811395480291237,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.63256757705216,56.862318814117735,1.2245819204925537,0.25754708909181256,0.25762303630792677,-7.594721611420274e-05,-0.22683191310065484,0.0,0.41,3.530968867925956,2.10633178798786,-0.16708727271268153,0.0,0.394,1.8185009621952408,1.0340779235288435,0.0,0.0,0.0,0.0,0.0,,,1122445956806865541
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,12,independent_square_psd,10.0,0.9810701586556106,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.63256757705216,56.862318814117735,1.2245819204925537,0.2575722281930365,0.25762303630792677,-5.0808114890277256e-05,-0.22683191310065484,0.0,0.41,3.530968867925956,2.10633178798786,-0.16708727271268153,0.0,0.394,1.8185009621952408,1.0340779235288435,2.10633178798786,0.0,0.0,0.0,1.0340779235288435,,,1122445956806865541
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,12,nystrom_psd,10.0,0.9810701586556106,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.63256757705216,56.862318814117735,1.2245819204925537,0.24726559121916902,0.25762303630792677,-0.010357445088757744,-0.22683191310065484,0.0,0.41,3.530968867925956,2.10633178798786,-0.16708727271268153,0.0,0.394,1.8185009621952408,1.0340779235288435,2.10633178798786,1.2225621128460613,1.239601331720782,1.782835534311029,30.195416009510453,590.0,2.164081511868137e-11,1122445956806865541
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,13,pre_psd,1.0,0.9811302127042543,0.9835781640900635,0.9843479376483417,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,69.61452517027497,56.862318814117735,1.224264620615351,0.25759576126581857,0.25762303630792677,-2.7275042108199088e-05,-0.22673294262760973,0.0,0.409,3.5360311321735707,2.10915780851885,-0.1639351894307658,0.0,0.396,1.819006699956716,1.0368992446632797,0.0,0.0,0.0,0.0,0.0,,,10684335668916771427
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,13,independent_square_psd,1.0,0.9811302127042543,0.9835781640900635,0.9843479376483417,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,69.61452517027497,56.862318814117735,1.224264620615351,0.2576190718649217,0.25762303630792677,-3.9644430050445045e-06,-0.22673294262760973,0.0,0.409,3.5360311321735707,2.10915780851885,-0.1639351894307658,0.0,0.396,1.819006699956716,1.0368992446632797,2.10915780851885,0.0,0.0,0.0,1.0368992446632797,,,10684335668916771427
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,13,nystrom_psd,1.0,0.9811302127042543,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,69.61452517027497,56.862318814117735,1.224264620615351,0.2418838853806517,0.25762303630792677,-0.01573915092727507,-0.22673294262760973,0.0,0.409,3.5360311321735707,2.10915780851885,-0.1639351894307658,0.0,0.396,1.819006699956716,1.0368992446632797,2.10915780851885,1.2241635045722017,1.239818674384331,1.7884633723270607,37.76602064233312,591.0,2.1644168948722985e-11,10684335668916771427
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,14,pre_psd,10.0,0.9841629421607653,0.9877798447623324,0.9919815254346014,0.9601818065424749,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.003937007874015741,0.003937007874015741,69.60068711471077,56.862318814117735,1.224021259882746,0.25754098967587014,0.25762303630792677,-8.204663205663154e-05,-0.23122517133153903,0.0,0.41,3.528801838927864,2.103599166534856,-0.16280865337502268,0.0,0.392,1.8140360420890977,1.0357336584530352,0.0,0.0,0.0,0.0,0.0,,,9736832125395418463
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,14,independent_square_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9601818065424749,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.003937007874015741,0.003937007874015741,69.60068711471077,56.862318814117735,1.224021259882746,0.2575677664124826,0.25762303630792677,-5.52698954441877e-05,-0.23122517133153903,0.0,0.41,3.528801838927864,2.103599166534856,-0.16280865337502268,0.0,0.392,1.8140360420890977,1.0357336584530352,2.103599166534856,0.0,0.0,0.0,1.0357336584530352,,,9736832125395418463
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,14,nystrom_psd,10.0,0.9830719602770699,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.60068711471077,56.862318814117735,1.224021259882746,0.2510173758079303,0.25762303630792677,-0.006605660499996446,-0.23122517133153903,0.0,0.41,3.528801838927864,2.103599166534856,-0.16280865337502268,0.0,0.392,1.8140360420890977,1.0357336584530352,2.103599166534856,1.2257228776861646,1.2465460761547513,1.7843879123921003,25.738839828639538,590.0,2.1645683669027696e-11,9736832125395418463
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,15,pre_psd,10.0,0.9810594198239955,0.9873949579831933,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,69.67463058339808,56.862318814117735,1.2253216547704227,0.257594203412796,0.25762303630792677,-2.8832895130781466e-05,-0.23069791628588787,0.0,0.411,3.549929181991712,2.118744003681536,-0.16524566640082658,0.0,0.396,1.8255523954959436,1.0442498605830635,0.0,0.0,0.0,0.0,0.0,,,2368443050206544093
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,15,independent_square_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,69.67463058339808,56.862318814117735,1.2253216547704227,0.2576183555292997,0.25762303630792677,-4.680778627086379e-06,-0.23069791628588787,0.0,0.411,3.549929181991712,2.118744003681536,-0.16524566640082658,0.0,0.396,1.8255523954959436,1.0442498605830635,2.118744003681536,0.0,0.0,0.0,1.0442498605830635,,,2368443050206544093
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,15,nystrom_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.67463058339808,56.862318814117735,1.2253216547704227,0.25140438700012563,0.25762303630792677,-0.0062186493078011384,-0.23069791628588787,0.0,0.411,3.549929181991712,2.118744003681536,-0.16524566640082658,0.0,0.396,1.8255523954959436,1.0442498605830635,2.118744003681536,1.2266586384741966,1.240526484056297,1.791871439868153,30.725037491758876,589.0,2.16453599523242e-11,2368443050206544093
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,16,pre_psd,10.0,0.9822211945879497,0.9915966386554622,0.9919815254346014,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,69.65075277266808,56.862318814117735,1.2249017315026423,0.25754130229720096,0.25762303630792677,-8.17340107258091e-05,-0.2291534118541557,0.0,0.409,3.545165214031105,2.1182507707947695,-0.16207378667146424,0.0,0.396,1.8106965927297711,1.0391683841912953,0.0,0.0,0.0,0.0,0.0,,,4203305208354999721
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,16,independent_square_psd,10.0,0.9821010864906622,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.65075277266808,56.862318814117735,1.2249017315026423,0.25756642384117756,0.25762303630792677,-5.661246674920628e-05,-0.2291534118541557,0.0,0.409,3.545165214031105,2.1182507707947695,-0.16207378667146424,0.0,0.396,1.8106965927297711,1.0391683841912953,2.1182507707947695,0.0,0.0,0.0,1.0391683841912953,,,4203305208354999721
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,2048,16,nystrom_psd,10.0,0.9821010864906622,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,69.65075277266808,56.862318814117735,1.2249017315026423,0.24912016293919334,0.25762303630792677,-0.008502873368733427,-0.2291534118541557,0.0,0.409,3.545165214031105,2.1182507707947695,-0.16207378667146424,0.0,0.396,1.8106965927297711,1.0391683841912953,2.1182507707947695,1.2147932971943136,1.2430869599415368,1.7879500534353117,28.362882533366292,591.0,2.164467943643612e-11,4203305208354999721
